EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.668031,-0.353419,1.57506,-0.668157,-0.353911,1.5778,-0.00408149,0.0150743,0.0134501,1.64044,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668049,-0.353523,1.57561,-0.668125,-0.35394,1.57783,-0.00410038,0.0149701,0.0140046,1.62646,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668062,-0.353608,1.57607,-0.668114,-0.35395,1.57792,-0.0040975,0.014968,0.0154152,1.63345,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668068,-0.353682,1.57646,-0.668089,-0.353975,1.57802,-0.00410283,0.0148947,0.0158041,1.64044,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668067,-0.353749,1.57679,-0.668064,-0.354017,1.5781,-0.00410208,0.0148276,0.016131,1.63345,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667394,-0.353745,1.57356,-0.664703,-0.353729,1.56062,-0.00341941,0.0148424,0.0129675,0.550269,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666897,-0.353704,1.57093,-0.664909,-0.353541,1.56043,-0.00292246,0.0148831,0.0103419,0.530041,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666539,-0.353655,1.56878,-0.665104,-0.353458,1.56018,-0.00254796,0.0149353,0.00820107,0.540205,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666258,-0.3536,1.56703,-0.665136,-0.353381,1.56003,-0.00226744,0.0149901,0.00645164,0.543936,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666029,-0.353541,1.56561,-0.665114,-0.353307,1.5599,-0.00203868,0.0150488,0.00502582,0.536893,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.665844,-0.353483,1.56444,-0.665104,-0.35325,1.55977,-0.00183238,0.0151241,0.0038486,0.543936,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66615,-0.353503,1.56528,-0.667374,-0.353584,1.56867,-0.00213842,0.0151039,0.00469429,1.29819,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666392,-0.353526,1.56596,-0.667358,-0.353616,1.56868,-0.00237675,0.0150784,0.00536286,1.29819,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666582,-0.353552,1.56651,-0.667346,-0.353659,1.56872,-0.00256754,0.0150518,0.00591421,1.29819,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66673,-0.353578,1.56695,-0.667323,-0.353679,1.5687,-0.00271142,0.0150424,0.00634197,1.29829,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666854,-0.353597,1.5673,-0.667346,-0.353676,1.56871,-0.00283447,0.0150227,0.00669352,1.28915,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667005,-0.353462,1.56742,-0.66761,-0.352922,1.56789,-0.00298567,0.0151578,0.00681,0.879661,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66713,-0.353349,1.56751,-0.667634,-0.352895,1.56787,-0.00312689,0.0152513,0.00692946,0.882154,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667233,-0.353256,1.56758,-0.667643,-0.352887,1.56786,-0.00322931,0.0153436,0.00699985,0.882154,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667317,-0.35318,1.56763,-0.667655,-0.352874,1.56783,-0.00331375,0.0154201,0.00704904,0.875011,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667386,-0.353117,1.56766,-0.667662,-0.352863,1.5678,-0.00346621,0.0151967,0.00352235,0.875011,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667443,-0.353063,1.56769,-0.66767,-0.352847,1.56779,-0.00352286,0.0152506,0.00354805,0.882154,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667499,-0.353026,1.56854,-0.667721,-0.352881,1.57194,-0.00359703,0.0154869,0.00722794,0.908241,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667538,-0.353006,1.56924,-0.667697,-0.352924,1.57203,-0.00363664,0.0155074,0.00792642,0.901149,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667563,-0.352997,1.56982,-0.667662,-0.352962,1.57213,-0.00366142,0.0155162,0.00850567,0.915333,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66758,-0.352997,1.57029,-0.667646,-0.352995,1.5722,-0.00368237,0.0152669,0.00614274,0.908241,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667592,-0.353004,1.57069,-0.667642,-0.353033,1.57228,-0.00369493,0.0152595,0.00654064,0.908241,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667384,-0.353245,1.57105,-0.666549,-0.354207,1.57246,-0.00337489,0.0152854,0.0101954,1.22832,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667208,-0.353459,1.57132,-0.666508,-0.354318,1.57242,-0.00319973,0.0150706,0.010471,1.22693,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667066,-0.353624,1.57159,-0.666497,-0.354285,1.57267,-0.00305743,0.0149056,0.0107412,1.24135,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666942,-0.353772,1.57179,-0.666448,-0.354363,1.57256,-0.0029838,0.0147211,0.0101359,1.24231,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66685,-0.353892,1.57197,-0.666479,-0.354372,1.57268,-0.00289108,0.014601,0.0103153,1.24112,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666767,-0.353999,1.5721,-0.666438,-0.354424,1.57262,-0.00308399,0.0144519,0.00999537,1.23422,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667072,-0.353731,1.57139,-0.668289,-0.352661,1.56857,-0.00338825,0.0147194,0.00929078,1.49572,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667319,-0.35351,1.5708,-0.66831,-0.352625,1.56842,-0.00363598,0.0149405,0.00869603,1.48174,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667525,-0.353322,1.57029,-0.668348,-0.352568,1.56829,-0.00384166,0.0151289,0.00819453,1.48873,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667692,-0.353168,1.56989,-0.668362,-0.352555,1.56825,-0.00400906,0.0152823,0.0077863,1.48873,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667827,-0.353037,1.56955,-0.668365,-0.352514,1.56822,-0.00414358,0.0154132,0.00745311,1.48873,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667334,-0.353092,1.56618,-0.66536,-0.353313,1.55267,-0.00365025,0.0153581,0.00407578,0.473978,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66697,-0.353102,1.56342,-0.665515,-0.353138,1.55238,-0.00328643,0.015349,0.00131679,0.463852,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666705,-0.353085,1.56115,-0.665644,-0.353021,1.5521,-0.00302122,0.015365,-0.000945984,0.463852,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666516,-0.35304,1.5593,-0.66576,-0.352859,1.5519,-0.0028322,0.0154103,-0.002796,0.45676,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666396,-0.352979,1.55778,-0.665918,-0.352734,1.55167,-0.00271271,0.0154715,-0.00432306,0.442575,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666322,-0.352907,1.55651,-0.666023,-0.352619,1.55145,-0.00263811,0.0155435,-0.0055874,0.435483,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666843,-0.352807,1.56018,-0.668927,-0.352408,1.57487,-0.0031592,0.0156433,-0.00191617,1.51762,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667245,-0.352764,1.5632,-0.668852,-0.35259,1.57524,-0.00356108,0.0156868,0.00109604,1.53171,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667554,-0.352758,1.56567,-0.66879,-0.352734,1.57556,-0.00387018,0.0156927,0.003569,1.54579,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667787,-0.352783,1.56767,-0.668718,-0.352885,1.57567,-0.00410307,0.0156673,0.00556896,1.55762,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667963,-0.352824,1.5693,-0.66867,-0.352987,1.57584,-0.00427972,0.0156264,0.00720294,1.55057,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667712,-0.353022,1.57174,-0.66671,-0.353813,1.5815,-0.004029,0.0154286,0.00964268,1.11852,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667492,-0.353218,1.57375,-0.666612,-0.354005,1.5818,-0.003809,0.0152321,0.0116536,1.12927,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667303,-0.353403,1.57542,-0.666544,-0.354144,1.58207,-0.00361937,0.015047,0.0133175,1.12927,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667137,-0.353574,1.57681,-0.666471,-0.354254,1.58237,-0.00345306,0.0148768,0.0147086,1.12927,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66699,-0.353743,1.57797,-0.666405,-0.354419,1.58259,-0.00330678,0.0147078,0.0158659,1.12927,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666864,-0.353898,1.57893,-0.666358,-0.354519,1.58279,-0.00318029,0.0145525,0.0168316,1.13642,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666998,-0.353693,1.57921,-0.667533,-0.352871,1.58032,-0.00331415,0.0147578,0.0171096,1.08798,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667109,-0.353522,1.57943,-0.667554,-0.352841,1.5803,-0.0034254,0.0149281,0.0173269,1.08798,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.6672,-0.353381,1.57958,-0.667565,-0.352816,1.5802,-0.00358406,0.0150484,0.0171109,1.08798,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667274,-0.353268,1.5797,-0.667571,-0.352817,1.58018,-0.00365823,0.0151612,0.0172304,1.08798,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667339,-0.353174,1.5798,-0.667599,-0.352797,1.58021,-0.00372326,0.0152554,0.0173318,1.09384,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667431,-0.352822,1.5769,-0.667798,-0.351414,1.5653,-0.00335627,0.0158251,0.0162519,0.754657,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667524,-0.352493,1.57451,-0.667897,-0.351178,1.56496,-0.00344945,0.016154,0.0138628,0.74963,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667617,-0.352194,1.57256,-0.667987,-0.350996,1.56473,-0.00358899,0.0164335,0.0119064,0.735041,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667705,-0.35193,1.57093,-0.668058,-0.350875,1.56443,-0.00367731,0.0166972,0.0102817,0.727999,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667785,-0.351691,1.56958,-0.668103,-0.350733,1.56419,-0.0037569,0.0169366,0.0089331,0.713914,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667859,-0.351476,1.56846,-0.668157,-0.350617,1.56395,-0.00380479,0.0171323,0.00783604,0.713914,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66779,-0.351875,1.56891,-0.667513,-0.353471,1.57073,-0.0037356,0.0167333,0.00829105,1.13142,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667722,-0.352216,1.56929,-0.66745,-0.353581,1.57083,-0.00375426,0.0161022,0.00512524,1.13814,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66766,-0.352504,1.56963,-0.667415,-0.353653,1.57099,-0.00369281,0.0158148,0.00546423,1.13814,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667603,-0.352748,1.56994,-0.667375,-0.353725,1.57116,-0.00386254,0.0156984,0.0075585,1.13846,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667552,-0.352958,1.57018,-0.66735,-0.353799,1.57113,-0.00381182,0.0154881,0.00779717,1.14518,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667108,-0.35355,1.56726,-0.665329,-0.355916,1.55559,-0.00336705,0.0148966,0.00487955,0.65694,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666764,-0.354006,1.56488,-0.665389,-0.35583,1.55536,-0.00282589,0.01453,0.0037393,0.664032,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666504,-0.354343,1.56295,-0.665462,-0.355694,1.55523,-0.00256558,0.0141924,0.00180868,0.642756,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666298,-0.354603,1.56138,-0.665475,-0.355642,1.55511,-0.00235988,0.0139327,0.000241312,0.649848,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66614,-0.354801,1.56011,-0.665507,-0.355595,1.55502,-0.00221838,0.0134901,-0.00411115,0.642519,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66602,-0.354948,1.55907,-0.665543,-0.355536,1.5549,-0.00209906,0.0133433,-0.00515368,0.656704,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666142,-0.354676,1.56176,-0.666628,-0.353585,1.57253,-0.00212512,0.0138694,0.000829828,1.13883,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666229,-0.354488,1.56395,-0.666575,-0.353735,1.57271,-0.00221172,0.0140575,0.00301973,1.12471,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666283,-0.354365,1.56573,-0.666502,-0.353875,1.57283,-0.00238547,0.0138084,0.00047621,1.11946,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666319,-0.354286,1.56719,-0.666463,-0.353971,1.57305,-0.00242136,0.0138873,0.0019411,1.13548,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666337,-0.354246,1.56838,-0.666408,-0.354085,1.57316,-0.00243917,0.0139275,0.00313463,1.15691,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66661,-0.353912,1.56885,-0.6677,-0.352577,1.57072,-0.00263814,0.014499,0.00682246,1.13577,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666829,-0.353651,1.56919,-0.667707,-0.352607,1.57056,-0.00285764,0.0147601,0.00716494,1.11464,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667011,-0.353423,1.56947,-0.667739,-0.352512,1.57059,-0.00302286,0.015082,0.00879319,1.13577,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667156,-0.353244,1.56968,-0.667736,-0.352526,1.57049,-0.00316792,0.0152615,0.00899674,1.11464,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667274,-0.353097,1.56983,-0.667745,-0.35251,1.57045,-0.00328568,0.0154083,0.0091523,1.11464,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667373,-0.352974,1.56995,-0.667768,-0.352482,1.57042,-0.00366791,0.0154211,0.00795982,1.11464,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667127,-0.352518,1.5694,-0.666144,-0.350692,1.56719,-0.0034222,0.0158775,0.0074081,0.883304,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666935,-0.352139,1.56893,-0.666167,-0.350622,1.56705,-0.00300411,0.0163478,0.00825902,0.876262,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666784,-0.351821,1.56853,-0.666182,-0.350552,1.56695,-0.00285348,0.0166651,0.00786314,0.876262,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666669,-0.351559,1.5682,-0.666208,-0.35051,1.56686,-0.0027382,0.0169274,0.00752879,0.876262,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666579,-0.351337,1.56792,-0.666218,-0.350449,1.56682,-0.00262989,0.017159,0.00738275,0.876262,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666957,-0.351241,1.56778,-0.668471,-0.350859,1.56723,-0.00300828,0.0172547,0.00724481,1.04847,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66726,-0.351159,1.56767,-0.668472,-0.350829,1.56719,-0.00328718,0.017348,0.00712662,1.05551,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667503,-0.351081,1.56756,-0.668476,-0.350769,1.56713,-0.00353036,0.0174261,0.00701913,1.06256,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667699,-0.351012,1.56746,-0.66848,-0.350737,1.56709,-0.00372565,0.017495,0.0069246,1.06256,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667857,-0.350947,1.56737,-0.66849,-0.350689,1.56701,-0.00394774,0.0172847,0.00329352,1.0696,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667934,-0.351061,1.568,-0.668241,-0.351514,1.57049,-0.00402446,0.0171714,0.00391691,1.02908,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667995,-0.351163,1.56848,-0.66824,-0.351571,1.57044,-0.00400672,0.0173171,0.00766465,1.03166,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668039,-0.351254,1.56888,-0.668216,-0.351617,1.57047,-0.00405095,0.0172263,0.00806193,1.05294,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668074,-0.351327,1.5692,-0.668213,-0.35162,1.57047,-0.0040857,0.017153,0.00837866,1.06003,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.668105,-0.351383,1.56946,-0.668231,-0.351606,1.57052,-0.00411716,0.0170972,0.0086435,1.03166,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66813,-0.351432,1.56967,-0.668229,-0.351627,1.57052,-0.00412178,0.0170504,0.00917498,1.04585,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667726,-0.352191,1.56823,-0.666107,-0.355227,1.56247,-0.00371713,0.0162913,0.00773303,0.701839,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667403,-0.352804,1.56709,-0.666114,-0.355258,1.56253,-0.0036714,0.0155629,0.00516261,0.694796,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667144,-0.3533,1.56619,-0.666109,-0.355283,1.56258,-0.00341245,0.0150671,0.00426063,0.701839,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666937,-0.3537,1.56547,-0.666109,-0.355301,1.5626,-0.00331083,0.0146166,0.00297266,0.708881,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.666775,-0.354021,1.56491,-0.666126,-0.355305,1.56264,-0.00314858,0.0142956,0.00240598,0.706866,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66691,-0.353875,1.56543,-0.667451,-0.353289,1.56751,-0.0032937,0.014429,0.00291732,0.972765,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667014,-0.353764,1.56583,-0.667431,-0.353324,1.56743,-0.00339775,0.0145392,0.00331882,0.965246,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667098,-0.353673,1.56615,-0.667435,-0.353306,1.56745,-0.00348183,0.0146309,0.00364217,0.97219,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667166,-0.3536,1.56641,-0.667434,-0.353307,1.56745,-0.00355136,0.014683,0.00393149,0.97219,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667219,-0.353543,1.56662,-0.667434,-0.353315,1.56747,-0.003605,0.0147398,0.00414387,0.97219,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667263,-0.353497,1.56679,-0.667436,-0.353316,1.56746,-0.00365354,0.0147702,0.00432018,0.965246,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.66737,-0.353101,1.56614,-0.667799,-0.351514,1.56352,-0.00376084,0.015167,0.00366597,0.940654,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667458,-0.352773,1.56559,-0.667811,-0.351464,1.56342,-0.00384903,0.0154942,0.00312325,0.940635,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667531,-0.352495,1.56513,-0.667825,-0.351383,1.56328,-0.00363388,0.015878,0.00415039,0.947904,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667592,-0.352261,1.56475,-0.667834,-0.351322,1.56321,-0.0036944,0.0161126,0.00376715,0.93372,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667644,-0.352065,1.56443,-0.667854,-0.351283,1.56315,-0.00374687,0.0163081,0.00344834,0.940812,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667656,-0.351903,1.56419,-0.667702,-0.351256,1.56324,-0.00385128,0.0165085,0.00374,0.843225,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667667,-0.351772,1.56399,-0.667713,-0.351247,1.56317,-0.00386272,0.0166398,0.00353683,0.850368,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667679,-0.351658,1.56383,-0.667726,-0.351204,1.56321,-0.00371715,0.01676,0.00349213,0.836082,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667686,-0.35157,1.56369,-0.667716,-0.351216,1.56314,-0.00372444,0.0168485,0.00335305,0.857993,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667696,-0.351503,1.56358,-0.667736,-0.351235,1.56312,-0.00402653,0.0167658,0.00138885,0.864654,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667702,-0.351442,1.5635,-0.667724,-0.351199,1.56318,-0.00403203,0.0168265,0.00130839,0.843225,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667682,-0.351967,1.56473,-0.667603,-0.354065,1.56964,-0.00401226,0.0163019,0.00253613,1.40192,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667658,-0.35241,1.56574,-0.667561,-0.354183,1.56982,-0.00360877,0.0160169,0.00526455,1.40192,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667629,-0.35278,1.5666,-0.667514,-0.354258,1.57,-0.00358004,0.0156473,0.00611665,1.40531,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667601,-0.353093,1.5673,-0.66749,-0.354348,1.57009,-0.00355185,0.0153783,0.00692538,1.39988,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667575,-0.353352,1.56787,-0.66747,-0.354385,1.57016,-0.00352566,0.01512,0.0074982,1.42101,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667749,-0.352951,1.57446,-0.668444,-0.351347,1.60085,-0.00369952,0.0155208,0.0140936,0.956688,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667842,-0.352733,1.57992,-0.668214,-0.35186,1.60177,-0.00379816,0.015767,0.0195352,0.96389,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667877,-0.352645,1.58445,-0.668017,-0.352294,1.60257,-0.0038332,0.0158547,0.0240651,0.944405,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667879,-0.352651,1.58821,-0.667887,-0.352674,1.60324,-0.00384104,0.015853,0.0278123,0.95968,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667845,-0.352716,1.59129,-0.667708,-0.352975,1.60362,-0.00380686,0.0157881,0.0308935,0.9591,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667792,-0.352816,1.59385,-0.667579,-0.35322,1.60406,-0.00375367,0.0156873,0.0334462,0.96634,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667371,-0.352341,1.58871,-0.66569,-0.35044,1.56817,-0.00330445,0.0162098,0.0282508,0.823942,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667129,-0.351897,1.5845,-0.66616,-0.350122,1.56764,-0.0030622,0.0166536,0.0240362,0.797429,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667026,-0.351482,1.58102,-0.666612,-0.349822,1.56713,-0.00295257,0.0170786,0.0205426,0.806604,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667004,-0.3511,1.57817,-0.666918,-0.349571,1.56675,-0.00293108,0.0174609,0.0176876,0.799634,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667028,-0.350753,1.57582,-0.667122,-0.349365,1.56644,-0.00295473,0.0178078,0.0153415,0.779193,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667229,-0.350887,1.57504,-0.668035,-0.351421,1.57193,-0.00338155,0.0173619,0.0105233,0.92483,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667391,-0.350985,1.57442,-0.66804,-0.351379,1.57191,-0.00354362,0.0172635,0.00989765,0.92483,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667522,-0.351059,1.57391,-0.668046,-0.351357,1.57189,-0.00359555,0.0171999,0.00946226,0.92483,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667629,-0.351114,1.57351,-0.668054,-0.351333,1.57189,-0.00370187,0.0171451,0.00905859,0.918064,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667714,-0.351157,1.57317,-0.668056,-0.351327,1.57182,-0.00378743,0.0171026,0.00872124,0.92483,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667784,-0.351182,1.57291,-0.668062,-0.351285,1.57185,-0.00385261,0.017004,0.00736618,0.918064,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667788,-0.351568,1.57382,-0.667807,-0.353109,1.57748,-0.00385721,0.0166187,0.00828051,1.24388,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667787,-0.351899,1.57457,-0.667781,-0.353223,1.57759,-0.00406058,0.0164517,0.0110848,1.25806,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667787,-0.352184,1.5752,-0.66779,-0.353324,1.57769,-0.00406115,0.0161667,0.0117084,1.25449,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667784,-0.352424,1.57571,-0.667768,-0.353385,1.57778,-0.00405721,0.0159264,0.012224,1.25449,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667775,-0.352626,1.57615,-0.667739,-0.353435,1.57789,-0.0038726,0.015568,0.0106798,1.26159,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.6678,-0.352604,1.57498,-0.667904,-0.352517,1.57029,-0.00389837,0.0155899,0.00950882,1.05965,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667832,-0.352566,1.57401,-0.667958,-0.352413,1.57012,-0.0038252,0.0159843,0.0130162,1.04546,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667869,-0.352516,1.5732,-0.668016,-0.352316,1.56998,-0.00386208,0.0160342,0.012211,1.051,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667904,-0.352464,1.57253,-0.668046,-0.352256,1.56983,-0.00389756,0.0160863,0.0115366,1.06802,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667935,-0.352414,1.57197,-0.668058,-0.352214,1.56973,-0.00421318,0.0160525,0.00983754,1.05384,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667964,-0.352368,1.57151,-0.668079,-0.352183,1.56969,-0.00424203,0.0160988,0.00938239,1.03965,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667849,-0.35256,1.5702,-0.667387,-0.353328,1.56496,-0.00412664,0.0159067,0.00807105,0.926431,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667757,-0.352706,1.56914,-0.667389,-0.35329,1.56487,-0.00378699,0.0158805,0.00842545,0.933424,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667688,-0.352813,1.56828,-0.667415,-0.353243,1.56486,-0.00371866,0.0157731,0.00756973,0.926431,0.0002,0,0,0,0.0002,0,0,0,0.0002
-0.667636,-0.35289,1.56759,-0.667428,-0.353196,1.56482,-0.00364282,0.0156952,0.00701849,0.926431,0.0002,0,0,0,0.0002,0,0,0,0.0002
